Datetime,Open,High,Low,Close,Volume
2024-02-22,96.75526226771814,97.91639968690434,96.09572997704242,97.31260681152344,20470700
2024-02-23,96.4951574293818,96.69022765706752,95.56624753353363,96.45800018310547,15975900
2024-02-26,96.34654602301207,97.47981735327832,95.72417802590546,96.8388671875,13360800
2024-02-27,97.23829914336193,97.67488797755414,96.46730214200213,96.63450622558594,16360000
2024-02-28,97.04323043679548,97.93498320108213,96.60664159566096,96.90389251708984,14810500
2024-02-29,97.23829727292836,97.60057159922124,96.81099953132704,97.08966827392578,17566100
2024-03-01,98.20436175690404,98.82672972701226,97.88852868637323,98.31582641601562,18460100
2024-03-04,98.14863349705556,98.32512157697379,96.63450566914837,96.94104766845703,18138000
2024-03-05,97.09896000455221,98.71526140085173,96.9038897573282,98.13005065917969,19952700
2024-03-06,99.0403871865825,99.92284885565232,98.60379835074048,99.17971801757812,20472800
2024-03-07,99.02180351524763,100.30370383712348,99.02180351524763,99.73706817626953,15195400
2024-03-08,99.60700653236891,100.69382935815091,99.17970176393966,100.67524719238281,16281500
2024-03-11,100.55451016059449,101.36266443330514,99.70919863645818,101.26976776123047,17577300
2024-03-12,101.30691345009384,101.51127476609985,100.35013736790229,100.61952209472656,14957200
2024-03-13,101.38124066790664,102.50522095998005,101.35337450077591,101.74351501464844,17122200
2024-03-14,102.02218902780861,103.61991539347474,101.89214219218657,103.54560089111328,22121000
2024-03-15,102.96967698718488,104.31660080355327,102.96967698718488,103.35981750488281,38264400
2024-03-18,103.84285089527455,104.8367843227515,103.20190072036162,104.31659698486328,16770500
2024-03-19,104.24228311970053,105.42199572162103,104.09365411538434,105.05043029785156,14878800
2024-03-20,104.70673221818662,105.33839127683865,104.15867165447852,104.95753479003906,16119700
2024-03-21,104.89251104687291,105.81213701049371,104.56739397807692,105.42198944091797,14878000
2024-03-22,105.41270544396706,105.60777568524465,104.79962146821985,105.42198944091797,14701900
2024-03-25,105.737821103503,107.54919266766788,105.737821103503,106.49952697753906,14011700
2024-03-26,106.50881488773962,106.80606577882283,105.34767748709892,105.7006607055664,13152300
2024-03-27,105.41270200612404,106.88037430982625,105.34767859448546,106.7967758178711,12415700
2024-03-28,107.31696860165161,108.17156408034535,106.88037977816091,107.97649383544922,18482100
2024-04-01,108.13440961750592,108.9053994822858,107.177626425321,108.67317199707031,13817000
2024-04-02,109.53705880236348,111.09762779043602,108.98900533763975,110.80037689208984,19919600
2024-04-03,110.98616617500943,111.23696874826132,110.28948369850676,110.81896209716797,16504300
2024-04-04,110.58673085887656,111.35772072061991,110.20587438285337,111.20909881591797,18467400
2024-04-05,111.45062173412448,113.46635467564961,111.13478865789703,112.74180603027344,21720600
2024-04-08,112.47241603870346,113.08549290732601,111.66426184817972,111.98009490966797,17513900
2024-04-09,112.39809592524982,113.00188876704566,111.7850120002516,112.56529998779297,14132300
2024-04-10,112.60246670081666,113.76360415304086,112.14730280391055,113.5127944946289,17409200
2024-04-11,113.96795542891456,113.96795542891456,111.78501154160759,113.1319351196289,17555900
2024-04-12,114.20947129538423,114.95260206271898,111.16264790594812,111.8128890991211,21556200
2024-04-15,112.4817107347368,113.03906241543548,110.95829887140802,111.17195129394531,15029500
2024-04-16,111.0604741061643,111.673558090126,109.53706231737674,110.25232696533203,18082200
2024-04-17,110.12227919781411,110.86540291768445,108.79393766423546,110.19658660888672,14538600
2024-04-18,110.54028603020615,111.20910234011053,109.58350989848985,110.09440612792969,13821400
2024-04-19,110.68891781107325,112.33308537509753,110.49384047659336,111.35772705078125,21572400
2024-04-22,110.78180121535108,112.92758090477082,110.01080426575146,111.9893798828125,16340700
2024-04-23,111.46919585436991,112.45383814990358,110.95829253856247,112.42597198486328,13929800
2024-04-24,111.74788227915919,112.63963508014288,110.90257072864118,112.44456481933594,12101200
2024-04-25,112.42597504687214,113.10408245841073,110.91185431327277,112.70465087890625,16041000
2024-04-26,110.54028596518019,110.63317554438547,107.95791739336231,109.57421875,27289500
2024-04-29,109.38843280717073,111.51563734803625,109.38843280717073,111.13478088378906,17309900
2024-04-30,110.64246301910859,111.65497144735173,109.59279734299133,109.86217498779297,21083300
2024-05-01,109.8714651853538,110.04796033957723,107.43772570890185,107.78141784667969,27777700
2024-05-02,107.99507600373687,108.92398598153983,107.66066784476615,107.97649383544922,25513600
2024-05-03,107.7535629272461,107.81858634553168,106.01649862872928,107.7535629272461,28023300
2024-05-06,108.37591896478258,109.9271968345814,108.12511640397894,108.45023345947266,31401300
2024-05-07,108.94255912988814,109.22123495309287,107.68853209950792,107.91146850585938,30122000
2024-05-08,107.48417588929097,108.63602231178078,107.20550713984488,107.89289855957031,18957200
2024-05-09,107.93933245195244,110.10369431822592,107.93004845518489,110.02009582519531,17564000
2024-05-10,110.11298823121945,110.22445997847814,109.22123551421173,109.57421875,13648100
2024-05-13,110.00152527278635,110.57745204910702,108.7939464725943,109.52778625488281,15060600
2024-05-14,109.36857207538583,110.25820140059126,109.07827333350316,110.1926498413086,15079100
2024-05-15,110.13646787242496,111.28830346656066,108.70369293384505,111.04483032226562,18244300
2024-05-16,111.00737460129467,111.7190823892374,110.0709196177959,110.37995147705078,15745200
2024-05-17,110.7826293158141,112.2154043221371,110.46423090075085,112.0374755859375,15104500
2024-05-20,112.12175939400538,112.2715884776192,111.01674221708814,111.12911224365234,11551300
2024-05-21,110.8762744259419,111.85954789803293,110.29566974867049,110.36122131347656,14495000
2024-05-22,109.99601517045593,109.99601517045593,107.65487742084318,108.14183807373047,17879300
2024-05-23,108.2541999100683,110.04283244463738,106.156542645852,106.29701232910156,15979800
2024-05-24,107.5424794185877,107.76723374314378,105.85686485192139,106.21271514892578,12212900
2024-05-28,106.30637242903558,107.79533964986209,105.88497052112172,107.56122589111328,13978300
2024-05-29,107.25218128272401,107.27091438216762,105.64147767060885,106.40937042236328,13902000
2024-05-30,106.07224939851609,106.87760122978297,105.78195064930976,106.74649810791016,14683700
2024-05-31,106.86825510305313,110.02410411472364,106.74651137148399,109.80872344970703,29037400
2024-06-03,108.90970864784092,108.96589365604868,106.53111232439781,107.17726135253906,19589300
2024-06-04,105.81940782029542,105.90368533517668,103.8715798377526,105.5103759765625,19412200
2024-06-05,105.71639780327514,105.99733714363565,104.39600005058288,105.9317855834961,14863500
2024-06-06,105.58529935114332,106.7933271367682,104.98596873348852,106.72777557373047,13154100
2024-06-07,106.55921834537051,107.59868399657262,105.51038614341766,105.5853042602539,13289200
2024-06-10,105.87559215677041,106.96188330555805,105.53846781022143,105.89432525634766,15239700
2024-06-11,105.34181770978573,105.51037989038507,104.23680055798654,105.04215240478516,12462400
2024-06-12,106.10034400380536,106.10034400380536,103.51572645554708,103.88094329833984,13606800
2024-06-13,103.79666794705129,103.81540104787005,102.7478429279071,103.0475082397461,14466900
2024-06-14,103.02876786308968,103.2066965853798,101.6896370325,102.17659759521484,13313400
2024-06-17,102.23279232854219,102.50436514039029,101.30570386367087,101.4742660522461,21147900
2024-06-18,102.10168554459105,103.6842967504422,101.88630489969782,102.429443359375,17762900
2024-06-20,102.92577335610754,105.46356557037393,102.6261008947537,104.63948059082031,17433200
2024-06-21,104.78930638323584,105.53846602824107,103.72174835205078,103.72174835205078,52212500
2024-06-24,104.54583623552134,107.25219062967011,104.54583623552134,106.80269622802734,16266700
2024-06-25,106.85887566783474,107.27091813500049,106.25017851713561,107.10235595703125,14188900
2024-06-26,107.12108318385839,107.5237591057536,105.95051447423096,107.13981628417969,15771800
2024-06-27,107.6829561076337,107.6829561076337,106.85887829760617,107.59867858886719,16812700
2024-06-28,108.49766978364025,109.13445942782349,107.39265267004532,107.80469512939453,24565900
2024-07-01,108.35721035005527,109.32175788502754,107.25219313207295,107.65486907958984,11972900
2024-07-02,108.53511908149007,108.57257813302563,106.27825945241179,106.9244155883789,13326700
2024-07-03,107.0087069907861,108.31038598077082,107.0087069907861,107.46757507324219,7732900
2024-07-05,107.32710333177623,107.34582928732328,105.52911152671727,106.16590118408203,12631000
2024-07-08,105.24818363594021,106.33447493508666,104.33982108448483,105.05152893066406,13350500
2024-07-09,104.04951545927011,105.38864639296472,103.59065451046955,103.89031982421875,11727000
2024-07-10,103.87157428837237,104.84548822761204,103.40334684515621,104.80802917480469,10004100
2024-07-11,104.34918003256698,106.11907939568047,103.88095253661983,106.05352783203125,13082700
2024-07-12,106.74650675964696,106.8963429936939,105.47292734858743,106.07225799560547,11684900
2024-07-15,107.00871465321529,108.77862125805298,106.36256553166247,107.88898468017578,13032500
2024-07-16,107.08361815464212,108.95652798557451,106.48428758031048,108.66622924804688,13614100
2024-07-17,109.3217626789992,110.67026026369422,109.14384107433014,110.1645736694336,13602800
2024-07-18,110.45486204344581,112.29967949735102,109.97727514770222,111.2508544921875,13033600
2024-07-19,111.05419948883115,111.32577230710794,108.50704778779838,108.6943359375,16157700
2024-07-22,107.86087477181518,108.57258249038672,107.29900326539925,107.94515228271484,12065900
2024-07-23,107.51438502917392,107.85150936551338,105.97859956122035,106.20335388183594,11251700
2024-07-24,106.54047379204249,107.87960462206416,105.88495820164758,107.7016830444336,14925200
2024-07-25,107.85152046937385,110.5297823368202,107.2802823486859,109.96791076660156,17021700
2024-07-26,109.34984791640233,110.52978322454747,109.068915701329,109.874267578125,11252500
2024-07-29,109.86491135550965,109.93046292631412,108.04818618666384,108.7224349975586,8861800
2024-07-30,108.9658998490953,111.06355696155137,108.84416327619827,110.66088104248047,12483900
2024-07-31,112.03747986375454,112.14985704005318,111.02610671082157,111.05419921875,15137700
2024-08-01,110.82945588267867,111.89701408876473,108.96591229761054,109.51841735839844,15051500
2024-08-02,108.60069520525431,111.31641632702423,108.08564206084469,109.45286560058594,20403800
2024-08-05,108.19801068548901,108.6568716313078,106.05352789541912,107.47693634033203,18025900
2024-08-06,107.1772663322716,108.28228346073146,106.40937355788995,106.90570068359375,13647800
2024-08-07,108.11372902342585,109.67761433413926,107.93580742823603,108.32911682128906,13660700
2024-08-08,108.7036928299017,110.60469524434798,108.37593502475309,110.39867401123047,13851000
2024-08-09,110.39868013759397,111.72844453203783,109.90236012731455,111.29767608642578,12151900
2024-08-12,111.95319395788218,112.53379146382603,110.52041185954234,111.43814086914062,13228900
2024-08-13,110.7638996071571,110.97928740728922,110.03346582819712,110.37059020996094,11585100
2024-08-14,110.59533395465722,112.2809558107166,110.15519896198701,111.39131927490234,12194500
2024-08-15,111.62731631283768,112.93002574132085,111.5045996572175,112.08043670654297,11579400
2024-08-16,111.38186909293292,111.84443141755837,111.07035649325327,111.55178833007812,10056000
2024-08-19,111.7689230470879,113.75130957435277,111.55180119598671,111.89163970947266,12417500
2024-08-20,112.00492105811223,112.00492105811223,108.09678537454828,108.1628646850586,15632000
2024-08-21,108.56877636724127,109.09741082142683,107.38878360193117,107.47373962402344,11752400
2024-08-22,107.40765979958803,108.56877584398295,107.2755011866786,108.30445861816406,10609500
2024-08-23,108.58765128518996,110.18300378215591,108.58765128518996,109.80540466308594,10381400
2024-08-26,111.16476283079547,112.2786763131796,110.37180393043678,112.15595245361328,13671000
2024-08-27,112.29754477483348,112.72234646947837,110.82491618511388,111.0892333984375,9991600
2024-08-28,110.4473220477395,110.99484041545553,109.74876835223186,109.99420166015625,10742900
2024-08-29,110.63613071526507,112.13708541955603,109.83373698882012,111.51404571533203,10753900
2024-08-30,110.24909143061056,111.41020034714184,109.77709429658215,111.33468627929688,13284700
2024-09-03,109.35227920865182,109.58827774686327,107.65309405479161,109.00300598144531,15725100
2024-09-04,108.8330901958624,109.64492576921333,107.59646012110635,107.6719741821289,12620600
2024-09-05,108.62541573336145,108.82365365736392,106.73742727378996,106.83182525634766,17200800
2024-09-06,107.22828872631521,107.78524900268965,105.47246628753544,106.33149719238281,13467700
2024-09-09,106.54862441738935,109.64492413848934,106.35038650620838,108.56877136230469,21645300
2024-09-10,108.65373566518288,108.93693681823737,103.99984377040342,104.61344146728516,20913400
2024-09-11,104.57568195521604,104.73615924935297,101.734257243612,103.5750503540039,19571900
2024-09-12,103.74496660605926,105.09487863378732,103.6128079909338,105.00048065185547,15919500
2024-09-13,105.22703513276026,106.17102933730341,104.71727739805446,104.92495727539062,10035400
2024-09-16,105.77455059501854,106.75629820293,105.43471211454764,106.3975830078125,11729000
2024-09-17,106.02942568650951,107.9646166304558,105.84062973192627,107.7852554321289,12202600
2024-09-18,107.719186227873,109.1540543427134,107.43598506734037,108.1628646850586,12569900
2024-09-19,109.6543842237804,110.99485443646674,108.73870857640426,109.50334167480469,12660600
2024-09-20,108.99357018823397,109.04077277938768,107.85133806293591,108.814208984375,36206200
2024-09-23,108.87086315449204,111.19308824279237,108.67262521791694,110.78717041015625,16066300
2024-09-24,111.24028652385122,111.54237161840395,110.28685745206315,110.49453735351562,11984900
2024-09-25,109.96588774786339,110.49452942328482,107.65310472499752,108.34221649169922,13816000
2024-09-26,104.9155101854035,107.12446026109028,104.9155101854035,106.4825439453125,16887900
2024-09-27,107.38878634812366,109.58828744530904,106.90734727097637,109.33341217041016,15964000
2024-09-30,108.99356700819956,110.81547606117054,108.52156991885064,110.65499877929688,13247600
2024-10-01,109.54109678577407,113.84570838494524,109.43725683911822,113.2132339477539,23235900
2024-10-02,115.1012134434661,115.94136770784799,113.46810030358304,114.71417236328125,17129700
2024-10-03,115.07290446171842,116.27177403140631,114.15722885547962,115.7148208618164,16524300
2024-10-04,116.30008335704603,118.17863701344905,115.5732109869851,117.83879852294922,19752300
2024-10-07,118.23527462077126,119.26422485107972,117.86711745560547,118.34855651855469,15714400
2024-10-08,116.94200888546746,117.07416750858025,114.46874847969546,115.20506286621094,14818500
2024-10-09,114.12890244888325,115.71481302393366,114.03450446746089,115.25225067138672,11144900
2024-10-10,116.26233789809486,116.7720884666911,115.4410602893925,116.24345397949219,10243300
2024-10-11,116.20569468859178,117.08360965904788,116.05465934854703,116.6871337890625,8294800
2024-10-14,116.337839491965,117.30071757852464,115.75256771592284,117.13079833984375,9808100
2024-10-15,114.0533738410095,115.12008464641364,113.07161905278538,113.60969543457031,15771300
2024-10-16,114.11945838305229,114.63865807444547,113.84569920050899,113.90234375,8426800
2024-10-17,113.99673649622284,114.77081141742404,113.00553974983298,113.60969543457031,11204900
2024-10-18,113.69466750229546,113.88346346768023,112.47691407988174,113.28874969482422,12898600
2024-10-21,114.20441643431288,114.67641351343912,113.01498177832563,113.35482025146484,10177800
2024-10-22,113.52474145474456,114.40265632521259,113.2226636069547,113.94009399414062,9201400
2024-10-23,113.25099335807299,113.98730773395557,112.71291691399689,113.53418731689453,8320300
2024-10-24,113.27931406260966,113.69467385217943,112.45803644289799,112.89227294921875,9905600
2024-10-25,113.46810185020662,113.68522368875101,112.63738953311956,112.79786682128906,10714600
2024-10-28,110.24908502507142,112.34475333073475,110.23020110762883,112.24091339111328,11844500
2024-10-29,111.93883475379157,112.49578787870867,110.51340148515159,110.71163940429688,14731000
2024-10-30,111.07036919719164,111.64619907560265,109.9564556711896,110.15469360351562,12303700
2024-10-31,110.58892737544967,112.02379546065293,110.14524892742823,110.2396469116211,20512000
2024-11-01,113.21323299637132,113.23210971282977,108.40829842091597,108.51213836669922,20939300
2024-11-04,109.56940179792261,112.05210384448802,109.43724319176955,111.96714782714844,14965400
2024-11-05,112.41082828067086,112.53354493087429,111.4007547997693,112.29754638671875,10436700
2024-11-06,114.3649053270741,115.08234297679468,112.61851739737278,114.22330474853516,20807700
2024-11-07,114.50649925195154,114.6952952109633,112.91114675051665,114.36489868164062,12184400
2024-11-08,114.20443177320239,114.6197843611892,112.95835960503229,114.3271484375,12836000
2024-11-11,114.22330009593264,114.80857910240489,113.34538518727643,113.72298431396484,11969700
2024-11-12,114.34600972521244,114.51592896167631,113.12825639757204,113.60969543457031,11972800
2024-11-13,113.81738827891618,115.21450296048353,112.14652159826448,114.66698455810547,15127900
2024-11-14,115.79005037809654,115.99942953520414,114.52421958420231,114.74311828613281,13041800
2024-11-15,114.59084888994177,115.3903164331597,113.38212076842366,113.55343627929688,19051700
2024-11-18,114.0102729479599,114.80022815776562,113.51535827574796,114.50518035888672,14239700
2024-11-19,113.97221403130771,113.97221403130771,112.49699666542779,112.90625,11584400
2024-11-20,113.42018653251256,114.6574659727134,112.91575956823054,114.51470184326172,11360900
2024-11-21,115.2380329196694,116.63710829546686,114.46710953755101,116.0470199584961,14675400
2024-11-22,115.9423239554936,117.26525746342568,115.77100845929381,115.91377258300781,13323400
2024-11-25,115.57115075632971,115.99943590015317,113.83896382905982,114.18159484863281,26580300
2024-11-26,113.7628287252686,113.90559286875863,112.16388629300937,112.2780990600586,14827300
2024-11-27,112.39229352250659,113.00142095896551,111.76414151867107,111.98304748535156,11079100
2024-11-29,111.77365492472957,112.78250879796094,111.30729164334709,112.26856231689453,9426500
2024-12-02,112.35423399457247,112.49699086799647,111.18357680349695,112.16387939453125,12687300
2024-12-03,112.99189530183139,112.99189530183139,111.6023395235525,111.9925537109375,11756600
2024-12-04,111.83075294941393,111.87834340837432,108.3663795666072,108.76611328125,19520600
2024-12-05,109.17536684977931,110.04146382858124,108.55672718796144,109.24198913574219,15751200
2024-12-06,109.01357758485932,109.23247628302465,108.02375551757316,108.09037780761719,16171100
2024-12-09,109.10875808418695,109.39428635157209,107.30994887900273,107.45271301269531,17412600
2024-12-10,108.10940443915915,108.38541313072747,106.35818589287211,107.23379516601562,20990900
2024-12-11,106.59613084984449,106.96731322457951,105.74907289095835,106.51998901367188,32392200
2024-12-12,106.2059139731581,106.95779829994989,105.43499781714362,106.42481994628906,14543300
2024-12-13,106.50094942039023,106.50094942039023,104.93055865493027,105.4920883178711,13106100
2024-12-16,104.8829678960134,105.07332247202287,102.94140204970905,103.23644256591797,20256100
2024-12-17,102.06579255862307,102.95092142955151,101.63750744032565,102.79864501953125,17554000
2024-12-18,102.37986987792723,103.5790783479389,101.18066140791557,101.28535461425781,17114500
2024-12-19,102.20855529282338,102.47504445269246,100.13373749790486,100.41926574707031,20565600
2024-12-20,100.3621608340923,101.01887148373147,99.78159202293294,100.76190185546875,40141200
2024-12-23,100.22891134035409,101.45667119591222,99.85772897254408,101.17115020751953,12285100
2024-12-24,101.38053239856158,102.01821120710892,100.60009672218335,101.26632690429688,7807000
2024-12-26,101.38053349057293,101.86592863028206,100.82852331934868,101.35198211669922,9652400
2024-12-27,101.17116037634455,102.77961504476048,100.66672611637468,101.34247589111328,11943900
2024-12-30,101.17114249840868,101.41859255056997,100.41925827541601,100.65719604492188,11080800
2024-12-31,101.04740700510153,102.69393951280759,100.67622467735167,102.3798599243164,12387800
2025-01-02,103.05561556857323,103.74087757306332,101.7231624777631,102.13241577148438,12685400
2025-01-03,102.78912837457116,103.25548442385146,102.27518186134407,102.6558837890625,14237900
2025-01-06,103.01753968579938,104.48323728892737,102.33227771433333,102.54166412353516,15623700
2025-01-07,103.68377235857663,104.74972899682477,103.0556131156504,103.50293731689453,12625900
2025-01-08,102.13241478030258,102.51311669702298,100.89514262756765,101.770751953125,17858100
2025-01-10,103.45533753913261,104.78779047824418,100.67622618068678,101.3995590209961,19304500
2025-01-13,101.9611053633351,104.3404834081731,101.9611053633351,104.01689147949219,17073400
2025-01-14,103.54100338574445,104.46420311762958,102.62732319805076,104.42613220214844,11191200
2025-01-15,104.74021262152021,106.33915477771055,104.18819523468773,106.12976837158203,14521100
2025-01-16,105.82521904892745,106.30109465251283,105.21609885724101,105.94894409179688,10366600
2025-01-17,105.67292832464283,107.42415420494282,105.4730614558173,106.90068817138672,19298500
2025-01-21,106.64372275002896,106.76744778951304,105.7681061448134,106.09170532226562,20416300
2025-01-22,105.83473068591391,106.18688124447719,104.12158288025017,104.24530792236328,15718000
2025-01-23,104.98765694770323,105.77761206902801,104.32143411121505,104.83538055419922,13726800
2025-01-24,104.9210433834321,105.36836757994196,103.17934432007502,103.41728210449219,14235900
2025-01-27,103.75038840448607,105.12090503707869,103.16030011433682,104.85441589355469,15926700
2025-01-28,105.08285483036616,105.52065951664868,102.58926404019826,102.82720184326172,15862000
2025-01-29,102.51311572478016,103.53148916710997,102.28469748142831,103.42679595947266,12345500
2025-01-30,103.96929135622784,104.5498601261413,103.45534487492978,104.28337097167969,14346300
2025-01-31,105.21609852711431,105.21609852711431,100.98080131172189,101.67558288574219,20376500
2025-02-03,101.4947495234679,102.12290881410706,100.23843820347513,101.92303466796875,14623200
2025-02-04,101.56136501646802,104.9591163539758,101.39004951788422,104.65455627441406,14835700
2025-02-05,104.44517033540548,104.70214721509777,103.83605017349909,104.57841491699219,13364400
2025-02-06,105.42547376602921,105.6919701927551,102.77960667874605,103.19837951660156,13411400
2025-02-07,103.5314838607169,104.43565176567115,103.0936792245296,103.63617706298828,10051600
2025-02-10,104.70214920752697,105.6729322148872,104.57841690706682,105.61582946777344,12142200
2025-02-11,106.21542879518077,107.08152584265112,105.47306404665484,106.28205108642578,12713100
2025-02-12,105.67708371729026,105.84993157546117,102.92112268040815,103.08436584472656,18244100
2025-02-13,102.89231913114472,104.10225417604192,102.28734794557859,103.8333740234375,15460000
2025-02-14,104.20788346443844,105.84994194098066,103.80457419795657,103.93901062011719,15733500
2025-02-18,104.31351048263407,106.57973486476887,104.01583088771959,105.76351165771484,20060300
2025-02-19,106.35888075310663,107.67443821510508,105.68669131681608,105.91716003417969,10964700
2025-02-20,106.17642802088709,107.95291558865782,105.58106149129577,107.54960632324219,16325800
2025-02-21,106.89662803158548,107.40556696909005,106.1668250682136,106.29166412353516,14710000
2025-02-24,106.5221159591171,107.41516202490104,105.93635416724618,106.84860229492188,13153500
2025-02-25,106.8774190334039,107.67443283083279,104.56317856435808,105.36980438232422,14497000
2025-02-26,105.37939986433899,105.50423890932623,104.20787627244815,105.11052703857422,10446400
2025-02-27,105.63867302607484,106.8678101035605,104.93767689450902,105.77310943603516,15293200
2025-02-28,105.73469593868535,107.14628554216347,104.9952883719898,106.90621948242188,18821700
2025-03-03,107.26151702668055,107.70324504207805,102.27775040084146,103.47808074951172,18706900
2025-03-04,102.13371065761605,104.63039635094316,101.73040141337358,103.2668228149414,19394900
2025-03-05,101.63436687603159,102.10490164347922,99.55059516728343,101.2502670288086,24822200
2025-03-06,101.24066209657384,103.81417062858223,100.21317962257619,103.34364318847656,17150200
2025-03-07,104.10225668429284,106.01318059737575,103.9966270247834,104.6880111694336,19625000
2025-03-10,104.93768143817438,108.09695186150383,104.74563150883981,107.35755157470703,22749100
2025-03-11,107.47277277758683,107.64562063511494,104.46714832159573,104.82244873046875,19904700
2025-03-12,104.71682456086629,105.75390443410868,104.11185336472012,104.79364013671875,14051500
2025-03-13,104.02543473188445,106.4164908186742,103.35324531739029,104.35192108154297,17767800
2025-03-14,104.6112011527099,107.72245561080894,104.0062299204159,107.45358276367188,15890100
2025-03-17,107.35754513611452,109.95025565781361,107.29032693225521,109.23966217041016,19908800
2025-03-18,109.55654377350196,109.98866707782851,108.09694535026688,109.12442779541016,15998700
2025-03-19,109.66217808070316,111.2178088550842,109.30688498513157,110.82410430908203,17315000
2025-03-20,110.16151225835274,111.84197463980996,109.67177545583954,111.29462432861328,16230800
2025-03-21,110.91053009033203,111.38105756058145,109.80622464583055,110.91053009033203,41102800
2025-03-24,111.08336642399378,112.26449465048535,110.98734146623678,111.19860076904297,14207500
2025-03-25,111.80356825388408,112.96548713109259,111.35224287880415,111.95720672607422,12081800
2025-03-26,113.00389743717089,114.44429381477272,113.00389743717089,113.57044982910156,14110800
2025-03-27,113.40720575956772,114.3386632485144,112.60058731114056,113.20555114746094,12740800
2025-03-28,113.40721878149215,113.75291453515091,112.58139085066682,113.05192565917969,10233400
2025-03-31,113.10953056767993,115.14529348137624,113.10953056767993,114.20423126220703,21652300
2025-04-01,114.48270809212376,114.54032160425595,113.24396629763665,114.30986022949219,12425400
2025-04-02,113.68568650238353,114.1178024940098,112.98469768696893,113.95455932617188,12614600
2025-04-03,109.82543189250487,110.86251178050262,107.7704668529516,107.96251678466797,21204600
2025-04-04,105.5042372572018,106.4260900709176,99.70424022711765,100.1939697265625,30841300
2025-04-07,96.40093992018934,101.59597370014559,94.54762938531168,98.84961700439453,35068500
2025-04-08,101.26947293791513,101.40390935479742,95.07577108820765,96.76583099365234,27147800
2025-04-09,95.42146298572283,102.34496748154783,94.23073001805048,101.59596252441406,30063300
2025-04-10,99.58900327605843,99.6562214796908,93.91384543728404,95.9592056274414,33999300
2025-04-11,96.3145094764317,99.80026614867558,94.8645083733973,99.04165649414062,22884600
2025-04-14,100.8565558507933,100.91416936302362,98.6383477151056,99.28172302246094,18020000
2025-04-15,99.52178606568698,101.22145788715173,98.90721753313329,99.00324249267578,13164900
2025-04-16,99.81946569269732,101.39429847400628,99.57939963059249,100.04993438720703,13607000
2025-04-17,100.53006266456418,104.23668310772526,100.30919867233592,102.67144775390625,17916500
2025-04-21,101.41351201371533,101.43271407592657,99.98272027633709,101.1638412475586,16926500
2025-04-22,101.92246085657663,104.61120405501416,101.92246085657663,103.99663543701172,13147000
2025-04-23,104.48635995015299,104.95689474920692,102.23934492277724,103.10358428955078,14235700
2025-04-24,103.67973645895941,104.55357315233607,102.70986747569147,104.31350708007812,9849600
2025-04-25,103.84298356897611,104.43835008820508,103.15159208244837,104.25589752197266,11245800
2025-04-28,104.42874143220658,104.90887357672247,103.40125893599198,104.31350708007812,13890900
2025-04-29,103.45887846385925,104.50557040939903,103.24761913579239,104.05424499511719,9483100
2025-04-30,103.15159036269044,103.15159036269044,100.01152929433648,101.4327163696289,20379300
2025-05-01,100.92377930296617,102.67146008506563,100.80855227251624,101.5767593383789,18610300
2025-05-02,103.43967867314106,104.66881588936896,100.39564239135231,101.98967742919922,16581900
2025-05-05,100.49165803831377,100.50126273242815,98.97443872258357,99.16648864746094,19624000
2025-05-06,99.76185422311934,101.76881035301628,99.36814968285509,100.54927062988281,16303400
2025-05-07,100.81814485982517,101.10622707475915,99.93470347917237,100.4532470703125,12332200
2025-05-08,101.15423608840204,103.12278079970336,101.15423608840204,101.85523223876953,19196500
2025-05-09,102.88271630029479,103.46847810816605,102.15291338247835,103.04595947265625,10992100
2025-05-12,105.88833530461821,106.05158579456435,104.01582295325927,104.82244873046875,14244600
2025-05-13,104.97609062569182,106.11880746142715,104.68800841166669,105.11052703857422,13350800
2025-05-14,104.5343771837758,104.5343771837758,103.64133104986804,104.16947937011719,15494900
2025-05-15,103.20035901133336,105.29363685777157,102.69642585962279,105.22579956054688,15004300
2025-05-16,105.2936436524603,105.52622763028089,104.13070897593472,104.84785461425781,14042500
2025-05-19,104.24700238195618,104.24700238195618,102.45415311277843,103.18098449707031,16802700
2025-05-20,103.10345782295856,103.42326541826678,101.54319246929157,101.70793914794922,12429300
2025-05-21,101.30091388210847,101.72732400308172,100.4384078782936,100.45779418945312,16716100
2025-05-22,99.87633213268603,100.27367021635106,98.74247682039787,99.78911590576172,13417400
2025-05-23,99.43052732575842,100.27365435455003,98.9169010207757,99.84724426269531,12061600
2025-05-27,100.29303333665305,100.6516061317405,99.72126288920884,100.32210540771484,13043600
2025-05-28,101.06832233005039,101.2039969231541,98.64555117646891,98.9556655883789,14292400
2025-05-29,99.12042316854105,99.67281475664451,98.60679681040943,99.51776123046875,13825300
2025-05-30,99.00412642891578,99.22701724010547,98.06409001497512,99.13980102539062,28645800
2025-06-02,100.54501120532584,100.64192058075736,99.0622763194604,99.86663818359375,17290500
2025-06-03,99.72126856237468,101.42690163423865,99.05258131506825,100.59346771240234,19194300
2025-06-04,100.7097520399455,101.67886052545778,99.13980102539062,99.13980102539062,15648500
2025-06-05,99.79879477604136,99.8666320740645,98.58740917297756,98.68431854248047,13924800
2025-06-06,99.58558649892743,101.27183313349495,99.50805604835381,101.04893493652344,15487800
2025-06-09,101.10708897751697,102.5801306063756,100.62253473998689,101.7273178100586,17087300
