Datetime,Open,High,Low,Close,Volume
2020-03-27,55.911395704558494,57.08073204784074,54.74751506360393,55.05794906616211,62794000
2020-03-30,56.16777321835151,57.078247414984624,54.474269571410154,56.84566879272461,58736000
2020-03-31,56.96567688694709,58.18906316864204,56.370097362055304,57.62125778198242,65228000
2020-04-01,55.7393111206098,56.00808955487203,54.22631489814813,54.65328598022461,51970000
2020-04-02,54.54915520216464,55.678322926721385,54.20847268836694,55.3936767578125,56410000
2020-04-03,55.27861844766066,55.4809447712396,53.31336271403317,54.187137603759766,51374000
2020-04-06,56.18562904604569,59.049456548881885,55.78890642035224,58.674556732177734,63320000
2020-04-07,60.35169060850497,60.5386486628773,58.37998779819019,58.643310546875,61620000
2020-04-08,59.66189584651864,60.24705964616023,58.71224421750471,59.85529708862305,40334000
2020-04-09,60.40970828618216,60.59864505745454,59.132264469330266,59.83396530151367,54028000
2020-04-13,59.58255503814354,60.228219641111785,58.63191212805063,60.0244026184082,38702000
2020-04-14,61.49028400054519,63.26461680088407,60.923466061815894,62.7429313659668,63358000
2020-04-15,61.81460308752658,63.23288132977035,61.194230736716015,62.34968185424805,42236000
2020-04-16,62.837645447215486,63.14609692046677,61.40250825663297,62.35612487792969,57896000
2020-04-17,63.55967676795776,63.971275807142504,62.78111177962652,63.425785064697266,51050000
2020-04-20,62.97401789004605,63.3176779307609,62.307029946262375,62.54059982299805,35292000
2020-04-21,61.62616202853529,61.98767228700058,59.756116084668555,60.111183166503906,49648000
2020-04-22,61.546816874331455,63.469426000735105,61.35292000771885,62.404727935791016,46296000
2020-04-23,62.76822436937924,63.87954189042878,62.509861669657276,63.037498474121094,34202000
2020-04-24,62.23562530613796,63.36181922472336,61.69013452627562,63.3067741394043,37402000
2020-04-27,64.07046002760272,64.17460265209323,62.73450152115081,63.022125244140625,44186000
2020-04-28,63.634064753405866,63.711420702689196,61.0147111939967,61.124305725097656,80700000
2020-04-29,66.69874197813101,67.45003233788705,65.79273212855323,66.55889892578125,108358000
2020-04-30,66.0223167441656,66.94667598713897,65.53335424511357,66.78302764892578,55842000
2020-05-01,65.66180653739475,67.01760531854285,64.94622420976376,65.32608032226562,48872000
2020-05-04,64.87034957246755,65.68065376658639,64.26931430979212,65.60279083251953,30806000
2020-05-05,66.32680414700387,67.98856850629761,66.20431948237466,66.89807891845703,39666000
2020-05-06,67.34341219746076,67.87353091957088,66.70518581908316,66.72006225585938,31732000
2020-05-07,67.50754669271235,68.23603045485314,67.07264174294407,67.90277862548828,30652000
2020-05-08,68.52463821205002,69.25956128997706,68.03815763461286,68.64960479736328,33326000
2020-05-11,68.27520548318408,70.19632388908829,68.2112352957633,69.60421752929688,32718000
2020-05-12,69.833824423372,70.13681640125114,68.16213984874989,68.19536590576172,33918000
2020-05-13,68.24394907481845,68.6986942402572,65.8561832058867,66.86385345458984,40368000
2020-05-14,66.1294392946917,67.3121612901518,65.62262654118136,67.28687286376953,36660000
2020-05-15,66.86039957997617,68.16560628520914,66.40118989060014,68.0902328491211,41544000
2020-05-18,67.52094887953119,69.0671676528227,67.15497035740877,68.69127655029297,47094000
2020-05-19,68.70615981767418,69.05378118346108,68.12496474010864,68.15670013427734,31586000
2020-05-20,68.88863698818672,70.02276472704372,68.80235214483642,69.88043975830078,38262000
2020-05-21,69.97118547184348,70.24244206277815,69.14798739865162,69.76092529296875,30894000
2020-05-22,69.61958897415187,70.26921852029433,69.22534831600099,70.082763671875,28544000
2020-05-26,71.5069951861751,71.6632053320512,70.38824330390248,70.48593139648438,44590000
2020-05-27,70.41799195891424,70.68330099818472,69.15840585469878,70.43187713623047,31684000
2020-05-28,69.42618481441546,71.63096165984945,69.38056425382432,70.3307113647461,35170000
2020-05-29,70.4393174660561,71.24763911516013,70.2186452926417,71.08845520019531,37044000
2020-06-01,70.70065785212817,71.48814791077972,70.53105438742989,71.1553955078125,25162000
2020-06-02,71.16185531852858,71.55857797653256,70.49784106291007,71.52436065673828,23442000
2020-06-03,71.54369094375163,71.85660306579962,70.99423139231902,71.37260437011719,27732000
2020-06-04,71.25010932295427,71.4752534941647,69.72422296477501,70.13532257080078,26982000
2020-06-05,70.20178017806124,71.72221852046398,69.80406630546283,71.4107894897461,42642000
2020-06-08,70.72942336173372,71.85610527816216,70.64015718062795,71.80850219726562,33878000
2020-06-09,71.66965065277674,72.78840250945899,71.52682627591334,72.00884246826172,33624000
2020-06-10,72.47648141459497,73.0348622998667,72.1219137520516,72.63467407226562,31762000
2020-06-11,71.46088343383067,71.98505464439063,69.34735477136469,69.52042388916016,47144000
2020-06-12,70.70859413359544,71.1375515555571,68.7220148203328,70.06690216064453,36676000
2020-06-15,68.90500481086467,70.66594810504006,68.79144145539158,70.45469665527344,30468000
2020-06-16,71.85611795259162,72.26127010805475,70.86382319490215,71.73065948486328,30648000
2020-06-17,72.0514946495563,72.51069676200414,71.16829143028149,72.03165435791016,30610000
2020-06-18,71.8982617395041,72.05298121424725,70.72743476994945,71.11820983886719,34862000
2020-06-19,71.40979643273978,71.63295053322123,70.36840054135394,70.6480941772461,52784000
2020-06-22,70.66643504216344,71.9528001156062,70.37782012080314,71.93841552734375,29442000
2020-06-23,72.00488718193142,73.15538214854752,71.65775768919568,72.5989761352539,37752000
2020-06-24,72.5642562323238,73.18462478275211,70.91389504036651,71.04779052734375,31592000
2020-06-25,70.97439400933185,71.52484484122479,70.39518156341698,71.46434783935547,23958000
2020-06-26,71.04431642722474,71.26201482286062,67.19463394651147,67.56854248046875,97640000
2020-06-29,67.45944641414235,69.32701421353897,67.02850648187311,69.28585052490234,45074000
2020-06-30,69.27147878140379,70.61635863988086,68.77805172682511,70.32129669189453,40286000
2020-07-01,70.3768421161721,71.83032898693156,70.12938326370785,71.50897979736328,42182000
2020-07-02,71.99695439492824,73.81592043493603,71.95876447702986,72.89403533935547,57218000
2020-07-06,73.79756010607282,74.88110333771328,73.24363612265843,74.36784362792969,44712000
2020-07-07,74.19328600350485,75.44246001179413,73.87441879746366,73.88533020019531,42364000
2020-07-08,74.42488417311117,74.93913520411024,74.0033649498385,74.56373596191406,31766000
2020-07-09,74.87763965842205,75.83026886920159,74.1665217588181,75.31056213378906,41836000
2020-07-10,75.04228097916123,76.43527091513984,74.42092109962981,76.3197250366211,35918000
2020-07-13,76.86174141702182,78.17191203749789,74.71052246568456,74.99169921875,42954000
2020-07-14,74.0276638809234,75.51585983280482,73.68747324161508,75.4196548461914,38108000
2020-07-15,75.53718469026553,76.18681428524529,74.2775985185989,75.2222900390625,31026000
2020-07-16,74.45958671679637,75.17418530345144,73.80351018131975,75.12509155273438,26484000
2020-07-17,75.22377608107477,75.54710778770762,74.29098718634621,75.2208023071289,34264000
2020-07-20,75.12905704307107,77.8074208084694,74.51910048084655,77.55104064941406,30166000
2020-07-21,78.60185355585298,78.70202356898034,76.99463106769095,77.15827941894531,27486000
2020-07-22,77.14787303751817,77.70675334704666,76.52898757148118,77.60112762451172,24482000
2020-07-23,77.65468582028785,77.87387489576915,74.81118295355448,75.2158432006836,33910000
2020-07-24,74.34505124105762,75.15039166978701,73.76980375376206,74.79235076904297,29902000
2020-07-27,75.0427754818971,76.24781222334954,74.9966555026243,75.84464263916016,27124000
2020-07-28,75.62495452502512,75.67503953138889,74.41098901045284,74.56620788574219,30910000
2020-07-29,74.63315119222594,76.03803598682765,74.53446428373476,75.55106353759766,22676000
2020-07-30,74.28454828311527,76.41296100573945,74.14569648203324,76.28799438476562,36042000
2020-07-31,74.23892317136475,74.63415515123877,72.10406361825939,73.78765106201172,91468000
2020-08-03,73.93889871670713,74.27263483646993,72.982796377369,73.5302734375,45482000
2020-08-04,73.72615502792115,74.04353160138255,72.60144805958299,73.06114959716797,37212000
2020-08-05,73.23570208691466,73.88929663633802,72.95799099172172,73.3482666015625,29134000
2020-08-06,73.20248543087422,74.6961371287166,72.99172582956919,74.63067626953125,33306000
2020-08-07,74.83350211063035,75.3814709934715,73.70433072116582,74.30437469482422,27718000
2020-08-10,73.92896585446239,74.73976174649013,73.26891681277647,74.22750091552734,20546000
2020-08-11,74.08766106264545,74.9029290830015,73.30364415071575,73.42018127441406,31098000
2020-08-12,73.74649701775965,74.96393594922627,73.64136312889204,74.74424743652344,22512000
2020-08-13,74.79233862250962,76.21855444545622,74.79233862250962,75.21087646484375,22388000
2020-08-14,75.06013943047174,75.36661223240425,74.33562810166242,74.61482238769531,21942000
2020-08-17,75.17716599131961,75.56446789757864,74.63316208489026,75.1905517578125,19990000
2020-08-18,75.68049915036515,77.23019092166476,75.45982697689634,77.1513442993164,28378000
2020-08-19,76.98818722838891,77.79998205796244,76.36880993674055,76.59741973876953,30472000
2020-08-20,76.36732488551415,78.36085063108287,76.0940857567351,78.16645812988281,26382000
2020-08-21,77.9457743659373,78.94154971294752,77.47516898620518,78.13273620605469,34838000
2020-08-24,78.97080047471435,79.7796215208328,78.10644628557537,78.60780334472656,25638000
2020-08-25,78.35737106631586,79.78457814472273,78.24728090400605,79.63432312011719,25150000
2020-08-26,79.65663374936909,81.96208008160359,79.39281538968537,81.53262329101562,52188000
2020-08-27,81.65561048941696,81.72404511830622,80.27700533270146,80.75852966308594,31350000
2020-08-28,80.80564922534911,81.3947742823975,80.61423049630892,81.299560546875,22418000
2020-08-31,81.50485803874443,81.5509780158824,80.60033897276564,80.8086166381836,26422000
2020-09-01,80.93903580626339,82.280941701102,80.80861351008971,82.07563781738281,22652000
2020-09-02,82.71684094466416,85.5975348157348,82.32904722784718,85.16560363769531,49522000
2020-09-03,84.27942619556264,84.30323151911709,79.7265559132381,80.80762481689453,63726000
2020-09-04,79.79052798096303,81.07937516659749,76.26814209838817,78.41242218017578,55850000
2020-09-08,75.62496788954304,77.13994312238728,75.20344864833461,75.5555419921875,54032000
2020-09-09,76.81017525430957,77.2971478144639,75.63340056915945,76.72736358642578,39242000
2020-09-10,76.87363960393168,78.0380120006391,75.37700663755594,75.6770248413086,33024000
2020-09-11,75.78116905727127,76.30434137046228,74.03906730255125,75.166748046875,30706000
2020-09-14,75.95472771220844,77.21183946322891,74.63860963235427,74.82308197021484,42660000
2020-09-15,75.76827546976736,76.91380642864527,75.48115117831345,76.1268081665039,23042000
2020-09-16,76.49179380537119,77.08141822427109,74.95995225886935,74.98474884033203,22128000
2020-09-17,73.68151914994446,74.31875423371972,72.52359367520403,73.74251556396484,40008000
2020-09-18,73.80500039329375,74.14717354274497,70.99423184511045,71.95974731445312,63056000
2020-09-21,70.99423595541519,71.41277382224862,69.55909872730024,70.92084503173828,56908000
2020-09-22,71.92156489906783,72.59847297958909,70.88909790425686,72.39266967773438,33950000
2020-09-23,72.00935467822559,72.05844843831957,69.55910841785047,69.89185333251953,37726000
2020-09-24,69.55910551414044,71.3101288291566,69.53281825836872,70.55982971191406,34552000
2020-09-25,70.66843135233466,71.70436404875389,69.8070508636011,71.36318969726562,30326000
2020-09-28,72.99619210723424,73.04577770670436,71.72123004229934,72.33515167236328,30784000
2020-09-29,72.59549981591418,72.99667929784022,72.10405532889749,72.70013427734375,31816000
2020-09-30,72.44821428907602,73.7008616762661,72.19134227406526,72.67930603027344,40924000
2020-10-01,73.57489608176681,74.14072271292429,73.2347054658879,73.78515625,32884000
2020-10-02,72.38325120895068,73.34530108822473,71.77428589367447,72.18340301513672,31222000
2020-10-05,72.53302824034571,73.626491890223,72.40607909840801,73.53376007080078,21602000
2020-10-06,73.17025692104377,73.61755643574848,71.65825547079119,71.95629119873047,26096000
2020-10-07,72.3673848593541,72.8464272920144,71.07407320039421,72.35895538330078,36108000
2020-10-08,72.67186671262658,73.79160984769521,72.67186671262658,73.5634994506836,26076000
2020-10-09,74.03113521720735,74.97285301834012,73.74053771907792,74.90342712402344,32966000
2020-10-12,76.26962637160483,78.76995701320932,75.83818706732326,77.58822631835938,55344000
2020-10-13,78.2041397278234,78.60830053326004,77.29267433018113,77.71121215820312,39072000
2020-10-14,78.08463641146828,78.54333914498373,76.66139427283109,77.53120422363281,33174000
2020-10-15,76.59196719094011,77.92594312364784,76.42485320690311,77.13597106933594,31210000
2020-10-16,77.45137286175847,78.23886306630772,77.24458583838096,77.74246978759766,34194000
2020-10-19,78.1505802742587,78.54730285581954,75.52180983862715,75.87042236328125,29734000
2020-10-20,75.53123918577117,78.04694597778177,75.40180813556019,76.91827392578125,41670000
2020-10-21,77.84908337715488,80.0950243200402,77.71469603177026,78.64946746826172,60322000
2020-10-22,78.60037683033812,80.00972633668317,78.22745949895982,79.67449951171875,30512000
2020-10-23,80.0905474515832,81.03623014633379,79.93482916601648,80.97969818115234,30548000
2020-10-26,80.08807542144447,80.81109596389342,77.7464289699495,78.5651626586914,35826000
2020-10-27,78.79526915461666,79.4434081514448,78.20316272181296,79.28868865966797,25902000
2020-10-28,76.86521597799047,77.05365336346415,74.80573753596516,74.92078399658203,45174000
2020-10-29,75.22923522407544,78.78583875857211,75.20592931015136,77.20590209960938,55406000
2020-10-30,82.68857141891898,83.3768826939042,79.4220666362218,80.14310455322266,99878000
2020-11-02,80.51158068776404,82.23235921213355,80.050388434645,80.55026245117188,44228000
2020-11-03,80.86961702118651,82.27003752125272,79.94475820536469,81.60850524902344,31432000
2020-11-04,84.57994366770366,87.77603157159547,84.4520032958134,86.57694244384766,71342000
2020-11-05,87.79685143429904,88.85659689104831,86.33790903274921,87.4026107788086,39758000
2020-11-06,86.8491952834686,87.70016376285554,86.12220215146095,87.2652587890625,28622000
2020-11-09,89.0628918684201,90.09981569190971,87.1571418807164,87.34905242919922,53440000
2020-11-10,85.77954163133082,87.24790499621608,85.10263347510187,86.17378234863281,43022000
2020-11-11,86.70340081963118,87.42245635168302,86.43859116132685,86.6453857421875,31838000
2020-11-12,86.38601724295751,87.5256006507518,86.18616905114561,86.42668151855469,26474000
2020-11-13,86.68355780156224,88.12811565464587,86.08748643492731,87.88661193847656,29744000
2020-11-16,87.48394246884763,88.98156668140368,87.34459128225902,87.9743881225586,25468000
2020-11-17,87.66841834553581,88.12861930166262,87.25335367641775,87.3609619140625,21314000
2020-11-18,87.11201820971709,87.52659102492422,86.21592105216274,86.31857299804688,20108000
2020-11-19,85.95111313440208,87.4517111808944,85.79192921661566,87.20772552490234,20106000
2020-11-20,87.37782799467588,87.69322208223674,86.03889568471133,86.10733032226562,27694000
2020-11-23,86.29775148895854,86.58388452691703,84.80806483367506,85.66993713378906,22530000
2020-11-24,85.66696514111936,87.59998627783115,85.33123893145898,87.4720458984375,27984000
2020-11-25,87.66594925071765,87.79339022162621,86.70141738515697,87.48345184326172,19600000
2020-11-27,87.50377401389918,89.11397029438973,87.50377401389918,88.61856079101562,14790000
2020-11-30,88.05472111529265,88.28729593403301,86.67561660708266,87.00093078613281,32418000
2020-12-01,87.60891569180329,90.33934712767135,87.42890021723332,89.03215026855469,37350000
2020-12-02,89.03215541544569,90.8858381988271,88.52683325898421,90.50051879882812,29424000
2020-12-03,90.28083679102588,91.43578858562074,90.10528575268816,90.34530639648438,24728000
2020-12-04,90.26496258516443,90.72515597863432,89.93617518789623,90.44051361083984,20544000
2020-12-07,90.03337488446918,90.71474746268916,89.41300629000888,90.10677337646484,22288000
2020-12-08,89.68475306209454,90.05419714492693,88.82981962250061,89.8240966796875,19936000
2020-12-09,89.7759858721806,90.66910914150405,87.37780790204378,88.164306640625,31728000
2020-12-10,87.40757975682408,88.02200081653986,85.9659955088699,87.65801239013672,28688000
2020-12-11,87.2786261999811,88.1370327170103,86.9186028959982,88.01255798339844,18628000
2020-12-14,87.81025159464944,88.75642621466821,86.7395946512999,86.89481353759766,33050000
2020-12-15,87.27169452904377,87.47699842212751,86.36965738505812,87.33219909667969,21352000
2020-12-16,87.73039727323327,87.73039727323327,86.73612025973473,87.1392822265625,24676000
2020-12-17,87.4735400975427,87.61140062901919,85.8479753357281,86.3121337890625,34880000
2020-12-18,86.59280578905347,86.70140527599254,85.047079145104,85.60347747802734,85256000
2020-12-21,84.75599010453729,86.13806852719698,84.00569107154372,86.0170669555664,33974000
2020-12-22,85.7577025849054,85.92035967123091,84.5898570912219,85.30593872070312,20370000
2020-12-23,85.48992157545021,86.49064556694626,85.3545354259629,85.70315551757812,22974000
2020-12-24,85.74134221937419,86.40634763890155,85.51074990274458,85.99723052978516,9312000
2020-12-28,86.5303238857838,88.61757255277705,86.3770950854727,87.97091674804688,27650000
2020-12-29,88.62899665277278,88.6904849203258,87.0361584425288,87.16757202148438,19726000
2020-12-30,87.52660005705403,87.66346933235681,85.69176632843582,86.10088348388672,21026000
2020-12-31,86.15144893182016,87.15465479498614,86.09292688726012,86.91365051269531,21070000
2021-01-04,87.27864427300177,87.402120207572,84.65731177627322,85.59902954101562,37324000
2021-01-05,85.547452346587,86.62553994719731,85.14130899599806,86.28932189941406,20360000
2021-01-06,84.31612534175449,86.48371128165162,84.10983019384653,85.43785095214844,46588000
2021-01-07,85.63027223492269,88.16234631256152,85.63027223492269,87.98977661132812,41936000
2021-01-08,88.12961892067057,89.23052068427735,87.33914739180136,89.15464782714844,35484000
2021-01-11,88.1226681566943,88.4876553992653,86.8888697766191,87.09466552734375,34796000
2021-01-12,86.55264274953645,87.67040339276643,85.11552300350571,86.15939331054688,29528000
2021-01-13,85.65804789774742,87.09963985146747,85.65804789774742,86.6463851928711,23432000
2021-01-14,86.72669751036699,87.6530469372006,85.59604301970084,85.83655548095703,29212000
2021-01-15,85.74233848952319,86.6647153768153,84.88393935871447,85.67291259765625,31444000
2021-01-19,86.43561418775866,89.45267807678509,85.93128331929772,88.49211883544922,41660000
2021-01-20,90.56993747642771,94.20737744445935,90.2297543947526,93.2329330444336,64152000
2021-01-21,93.90636933143983,95.81211195428514,93.2002001837018,93.43525695800781,58634000
2021-01-22,93.79777597596957,94.43897620300093,93.0559062993356,93.85232543945312,32744000
2021-01-25,94.8530526111603,95.30333347739115,92.19601186082777,93.93761444091797,50586000
2021-01-26,93.52650995574975,95.00231152937288,93.03755491647793,94.61550903320312,31462000
2021-01-27,92.97704477868687,93.2527658262995,89.12736210402838,90.20148468017578,82512000
2021-01-28,90.79954240185926,93.62567923928557,90.79954240185926,91.90044403076172,55278000
2021-01-29,90.94930432506192,91.61976549487935,89.33961486968028,90.61903381347656,44530000
2021-02-01,91.47347570612914,94.99189672698161,91.47347570612914,93.87760925292969,40252000
2021-02-02,94.87239673612814,96.66954009651552,94.53716232843793,95.16944122314453,66332000
2021-02-03,102.43389477343386,104.46758545300014,99.85222758060932,102.10015106201172,97882000
2021-02-04,102.18642801251289,102.61686853209841,100.92088672711886,101.83979797363281,48596000
2021-02-05,102.13386099437315,103.9379504485251,101.6597824251192,103.58536529541016,29866000
2021-02-08,104.13928516789632,104.88313720480986,102.32181002045341,103.37162780761719,28828000
2021-02-09,102.88961562155747,104.06539887651223,102.65158507922345,102.91887664794922,21892000
2021-02-10,103.30319541840504,104.08374671519705,101.77086200517664,103.46882629394531,25102000
2021-02-11,103.6929788445471,103.8417432011322,102.59505097845204,103.5813980102539,20480000
2021-02-12,103.13608390402558,104.1144933325463,102.82861990262512,103.89282989501953,18990000
2021-02-16,103.73017139399565,106.37779106891139,103.73017139399565,104.66990661621094,31004000
2021-02-17,103.84074186921876,105.25208113885203,103.56155523808584,105.0626449584961,20294000
2021-02-18,104.38724144669854,105.22978044150346,103.8085208383096,104.42740631103516,22546000
2021-02-19,104.52559167005224,105.0606666112544,103.31757370923654,103.58436584472656,37938000
2021-02-22,101.83830606942489,103.1638524951323,101.56060251176662,101.87103271484375,29466000
2021-02-23,99.87404002469421,102.77555788180933,98.69577487059935,102.16162872314453,34658000
2021-02-24,100.66995712296065,103.56007165959284,100.54548993925555,103.33641815185547,22608000
2021-02-25,101.95385918325073,103.296264656048,99.50212250444032,99.97124481201172,41548000
2021-02-26,100.66548976778884,101.98309847376467,99.23035268675075,100.26678466796875,40042000
2021-03-01,101.56059734973552,102.96052588335621,100.88716247321571,102.63471984863281,26060000
2021-03-02,102.39569597381312,103.87844380430377,101.99055145272833,102.37784576416016,25564000
2021-03-03,101.75648597138567,102.94862875695728,98.88273085300933,99.74610137939453,33892000
2021-03-04,99.91767835282445,102.87920137299997,99.44954734195224,100.86286926269531,49216000
2021-03-05,102.21271269276662,104.44674319929116,100.55788705118852,103.99398803710938,53100000
2021-03-08,103.34882412283017,104.8206529765834,99.43764570827803,99.55220031738281,36868000
2021-03-09,101.64739650665258,102.35008494397798,100.94569176049765,101.1817398071289,33920000
2021-03-10,102.2251105144304,102.2251105144304,100.13885303854282,100.97494506835938,27100000
2021-03-11,102.06741705146506,104.69817024362116,101.97964153853603,104.16606903076172,27702000
2021-03-12,102.96946115627736,103.02896690019689,100.78798996708696,101.65978240966797,33818000
2021-03-15,101.41084443797796,101.90723768058707,100.5583928421277,101.87996673583984,26168000
2021-03-16,102.45273295151992,104.81768533806229,102.12047992122729,103.34040069580078,31900000
2021-03-17,102.57571159931345,104.0896954073164,101.36819296395524,103.25757598876953,26382000
2021-03-18,101.56951989998234,102.58959237276454,100.13140900343207,100.238525390625,31700000
2021-03-19,100.65459585242806,101.0170935919781,99.32557619974676,100.51722717285156,46072000
2021-03-22,100.55044851754279,101.57745981871109,99.87453168948488,100.70219421386719,33536000
2021-03-23,101.1614008768052,102.35949880770968,100.56880265494154,101.2298355102539,28510000
2021-03-24,101.74706227764077,102.53256990725708,100.61839021612809,100.79344940185547,25218000
2021-03-25,100.62087395330168,101.44357268903416,98.98638031979517,100.78997802734375,35616000
2021-03-26,100.75674996559889,101.1336323017579,99.37119832005897,100.40664672851562,27978000
2021-03-29,100.27919338600256,101.6206075032876,99.45053959162658,101.45100402832031,26492000
2021-03-30,101.80756587150155,102.28809141391507,100.97296449597272,101.48473358154297,27312000
2021-03-31,101.87797712697532,103.45792116829037,101.51100739464236,102.28064727783203,42570000
2021-04-01,103.7549679821722,105.91213441854954,103.71430370630291,105.61608123779297,39880000
2021-04-05,106.47745344357371,110.53591281873764,106.38124846341006,110.03852081298828,48510000
2021-04-06,109.63983019014792,110.48683365729421,109.1870749956329,109.55751037597656,35240000
2021-04-07,109.74793242768109,111.30506244729017,109.74793242768109,111.03380584716797,24134000
2021-04-08,112.27207955187752,112.65839021229614,111.23118294546491,111.5991439819336,28664000
2021-04-09,111.35168748380296,112.76649260885407,110.94603596033518,112.60284423828125,26146000
2021-04-12,111.78212470167257,111.91948581429651,110.47790163265579,111.31101989746094,25024000
2021-04-13,111.6269058095295,112.24579128521644,111.23315696050524,111.79749298095703,25682000
2021-04-14,112.44216174007808,112.44216174007808,110.88453990540746,111.17662048339844,21002000
2021-04-15,112.1704155210859,113.8589591031954,111.63583238423234,113.32585906982422,29174000
2021-04-16,113.5237224246354,113.77167310788025,112.61523075801729,113.2018814086914,26282000
2021-04-19,112.57855111316749,114.26014846814734,112.57855111316749,113.54952239990234,30290000
2021-04-20,113.93283250100332,114.00771408699651,111.93088510376728,113.01641082763672,22288000
2021-04-21,112.67126807997798,113.06550874851278,111.32092512104474,112.98368835449219,23204000
2021-04-22,112.83740129654701,113.50587995571698,111.09778136352259,111.7027816772461,24146000
2021-04-23,112.42085284760091,114.36082051609826,112.1357110382655,114.0538558959961,29066000
2021-04-26,114.28146082870616,115.27376298428891,113.92441123580916,114.54974365234375,32038000
2021-04-27,114.93158197534504,114.97224624824679,113.37097889164538,113.6100082397461,44386000
2021-04-28,118.6444129864384,120.57247792112227,116.6965153246631,116.9851303100586,81106000
2021-04-29,118.48225123764739,119.22263014493893,117.71955010871437,118.65730285644531,41234000
2021-04-30,117.430427224164,118.11625658143221,116.3662249115487,116.71038055419922,44856000
2021-05-03,117.2762166409626,118.10139729687744,115.81777346888248,116.19366455078125,28242000
2021-05-04,114.72926326113381,115.29657305551342,111.9090738290094,114.3960189819336,44818000
2021-05-05,115.47708449305684,115.79297039823858,114.46792338467594,114.78976440429688,26636000
2021-05-06,114.371219210084,115.90950775146484,113.71216888819075,115.90950775146484,25190000
2021-05-07,117.22562773950987,117.59060737920674,116.34638956282501,116.63252258300781,28898000
2021-05-10,115.45278230823058,115.59461543086714,113.29065197517465,113.64820098876953,30914000
2021-05-11,111.23415327092532,113.07939883944981,110.78039927471382,112.57258605957031,34186000
2021-05-12,110.39706768816423,111.47763718701425,108.78191506462665,109.1106948852539,46376000
2021-05-13,110.39359947423983,111.05414048585153,109.43154957142508,110.53840637207031,33204000
2021-05-14,112.00131096781348,113.29957888960938,111.577809256897,112.98517608642578,31996000
2021-05-17,112.25074645700623,113.55050506879931,111.85105006420112,113.50785827636719,21598000
2021-05-18,114.17385549892235,114.43817329757108,112.18231233154226,112.19619750976562,22204000
2021-05-19,110.50816157713805,112.81707393353265,110.35988904981882,112.64400482177734,23684000
2021-05-20,113.61100662106799,114.65239495545593,113.24007185238473,114.40196990966797,32352000
2021-05-21,114.92067224724799,114.99407073122583,113.52669126628258,113.7662124633789,40632000
2021-05-24,114.7957246296547,117.30795841330092,114.65042587477578,117.08431243896484,31832000
2021-05-25,117.62781165530731,118.22289182744397,116.7847807808758,117.17505645751953,22440000
2021-05-26,117.3560548531477,118.47034990255696,117.35308107918044,118.03990936279297,21572000
2021-05-27,118.47331515824983,118.47331515824983,116.84725869661128,117.1656265258789,35224000
2021-05-28,117.7478111847202,117.82963157956378,116.67815310319966,116.87651062011719,21482000
2021-06-01,117.74880281061728,118.30768309931028,116.74906245910415,118.08303833007812,23354000
2021-06-02,118.478278661861,118.70094093106418,116.65385700275765,117.55789184570312,21158000
2021-06-03,116.3250761646754,116.88494774617168,115.52121891925472,116.41681671142578,18696000
2021-06-04,117.49242726754059,118.96822874582733,117.15223662042179,118.69746398925781,24458000
2021-06-07,118.49265941789501,119.2399846738455,118.07412155900927,119.13038635253906,24120000
2021-06-08,119.61190790368995,119.98432577535812,118.757466274763,118.93896484375,24240000
2021-06-09,119.58314141281689,119.65504166013505,118.86259530140607,119.41007232666016,17942000
2021-06-10,119.35949314078805,120.801576684723,119.20378241102719,120.75843048095703,25904000
2021-06-11,120.999943051101,121.08523664008776,119.95656455587336,120.51396179199219,21958000
2021-06-14,120.61610768688743,121.44227956527116,119.90895486343989,121.44178771972656,22098000
2021-06-15,121.44623409294725,121.76906634678457,120.06366395354094,120.42418670654297,21562000
2021-06-16,120.5754470648677,120.88687610628577,118.49068020896921,119.78250122070312,26472000
2021-06-17,119.7081134975645,121.51815047385836,119.51223033742086,120.74553680419922,25842000
2021-06-18,120.37212004101573,120.60618554839238,119.03120533837755,119.12641906738281,46116000
2021-06-21,119.51273077628596,120.99993548875224,118.91566055698493,120.81397247314453,27414000
2021-06-22,120.75198899495656,121.39666231815684,120.07161525109758,121.32772827148438,22390000
2021-06-23,121.0926742086513,122.08645953120904,120.83580218507122,121.12590026855469,19148000
2021-06-24,121.69419186972272,122.04677701360374,121.29747683144915,121.49583435058594,21362000
2021-06-25,120.99993398696205,121.62774832820787,120.5685022175003,121.50426483154297,34594000
2021-06-28,121.67287369057478,121.77850698140655,120.4103137257864,121.53154754638672,28526000
2021-06-29,121.66495039428926,122.01257928283053,120.69347970676894,121.27021026611328,23108000
2021-06-30,120.99447687115277,121.2548296268427,120.35972373185534,121.08869934082031,24474000
2021-07-01,120.72718855138434,121.58212203987887,120.53527798763021,121.4407958984375,18110000
2021-07-02,122.14052074770464,124.3760421604454,122.05076271213034,124.23074340820312,25982000
2021-07-06,124.61852879829608,125.39164190205774,123.56126516970392,125.15559387207031,26404000
2021-07-07,126.11962731057842,126.240621316996,125.1188956447412,125.43726348876953,24060000
2021-07-08,123.0093289727932,124.56595957690325,123.005363941043,124.01898193359375,23790000
2021-07-09,124.00014669515204,124.70382636334314,123.53052498165191,124.4896011352539,18632000
2021-07-12,125.14369092382793,126.02788545144588,124.581337423186,125.93465423583984,17668000
