Datetime,Open,High,Low,Close,Volume
2020-09-17,126.15152578452623,126.65430115960913,124.45576574840206,125.41016387939453,5461400
2020-09-18,124.84776772545248,127.52350268658239,124.58360483799184,127.12299346923828,12174000
2020-09-21,125.7595561172755,126.05779905488102,121.82265052035999,123.646240234375,7574500
2020-09-22,123.2968509343087,123.85926970388576,122.4702693191514,122.88782501220703,5295900
2020-09-23,125.67432362033183,125.7339800033976,123.0326822864117,123.08380889892578,8784400
2020-09-24,123.18607158006263,123.77405367450778,122.14645370347554,123.2798080444336,5614800
2020-09-25,122.70886470044859,124.6261907113931,122.61512824202778,124.12342834472656,5531200
2020-09-28,125.03522007719623,126.36456406777913,124.77105723325982,125.35903930664062,5843200
2020-09-29,125.7766253035036,126.04930498134465,124.46431453311659,125.31645965576172,6768600
2020-09-30,125.64875097637953,127.59164012372133,125.12894211661803,126.86732482910156,8487700
2020-10-01,127.23373896906473,127.52346508260672,124.80513407233059,125.53797912597656,6457800
2020-10-02,124.59212772993531,126.46684415284935,124.26830846501981,124.61769104003906,5485600
2020-10-05,125.26526596956415,126.44122977014105,124.77102050269409,126.31340026855469,4992800
2020-10-06,126.35603314130907,126.63724249283801,124.30236100004193,124.63469696044922,5118200
2020-10-07,124.8307092509933,126.31343303351763,124.25124396608909,126.01519012451172,5603100
2020-10-08,126.54349567083486,127.69389628710307,126.15150336373178,126.8758316040039,4413500
2020-10-09,127.52347793056516,129.0829046437852,127.3530515526464,128.6483154296875,5054100
2020-10-12,129.1851572654072,130.49745454012432,128.6909117196131,129.38966369628906,7273200
2020-10-13,126.96961242408533,127.92401071902603,125.92147765355568,126.42424011230469,11057600
2020-10-14,126.81618195000368,126.99512505754645,125.59760825362338,126.20263671875,7706400
2020-10-15,125.67431659829296,126.03221586859298,124.69435523933087,125.42720031738281,5978600
2020-10-16,125.77656436386252,126.76504234515222,125.27378910304606,126.20263671875,6097000
2020-10-19,126.56905899009035,126.88434838750653,122.81962728190271,122.98153686523438,7250800
2020-10-20,123.27128773120678,124.20012257700093,122.81112219109066,123.17755126953125,5325400
2020-10-21,122.81111767876557,123.85073548726035,122.63217453295042,122.64920806884766,5221300
2020-10-22,122.84518643488599,124.1489668213544,122.57249388212828,123.62915802001953,5279700
2020-10-23,124.31090567853761,125.66581298709933,123.00712498498582,123.76553344726562,4154400
2020-10-26,123.07526024910342,123.36499934673672,121.64366330751446,122.68328094482422,6929500
2020-10-27,122.4873029211847,122.95597217696486,121.78853791714448,121.98452758789062,4890100
2020-10-28,120.51884912455179,120.98753142848713,117.74937814994242,117.90277099609375,8426100
2020-10-29,117.59601236096472,118.19251127240042,115.93433217814348,116.90577697753906,7205400
2020-10-30,116.47116399352647,117.2040091610002,113.88916586918648,116.83759307861328,7364100
2020-11-02,118.43109915852602,118.4566624663024,117.16141152996659,118.1839828491211,7088000
2020-11-03,119.31729719649987,120.11831524566703,117.40848850492482,118.02203369140625,6363000
2020-11-04,118.86568912416462,121.46472049956512,118.1924874150234,118.78898620605469,10263500
2020-11-05,119.76896589919839,120.8597103091588,118.66969171868112,119.09576416015625,8016200
2020-11-06,119.64112487824728,122.01861615492415,119.00201627739618,121.21759796142578,5942500
2020-11-09,126.4838868786585,126.96109904156124,123.49286235494856,124.48135375976562,12351600
2020-11-10,125.47829489205137,126.75651181794663,124.63466703999032,126.35600280761719,7386500
2020-11-11,127.1144404609764,127.14000376520407,125.14598801925749,125.94700622558594,6382400
2020-11-12,125.78511817740754,126.67134321540644,125.05227299104875,126.37310028076172,4710300
2020-11-13,127.04626837577047,128.17110578196775,126.46681613817653,127.73650360107422,5893500
2020-11-16,128.60570966713001,128.92952889734474,127.65131151832817,128.5460662841797,6266400
2020-11-17,127.82168049578443,128.35853571472873,127.07178914268052,127.26779174804688,7297700
2020-11-18,126.85882976092499,127.61723833727957,125.58061218261719,125.58061218261719,6661000
2020-11-19,125.52095935586243,125.65730567461547,124.06378570492805,125.38461303710938,7987700
2020-11-20,125.30790697330463,126.06631539499715,124.52393524547519,124.71992492675781,6354900
2020-11-23,125.28624285879808,125.28624285879808,122.7377851625647,123.44998168945312,7318300
2020-11-24,123.56153448675231,124.21366009415613,123.22688918790607,123.44998168945312,11034800
2020-11-25,123.613056761475,123.70744459933161,122.58337958952916,123.2869873046875,7594600
2020-11-27,123.99055650499132,124.12785022892056,122.89223289965754,123.5615234375,3059000
2020-11-30,123.75887712364839,124.2994629878162,122.7549412995156,124.14500427246094,15663200
2020-12-01,125.52650585317423,127.96342395198371,125.15754365062833,126.52186584472656,9738200
2020-12-02,126.86510391927312,128.46110771353034,126.73638612226956,127.11393737792969,7745500
2020-12-03,127.02811075762874,128.34953999894142,126.72779545227641,127.85186004638672,7310500
2020-12-04,128.52970822333666,128.97590623662197,128.08352330310024,128.94158935546875,6747100
2020-12-07,128.15219545266686,128.6327104419477,127.43140987569414,127.82612609863281,6634700
2020-12-08,128.70992705282057,130.54618815505214,128.32379989027228,130.03993225097656,8339800
2020-12-09,131.1382525532201,131.71315530815477,130.22011547911137,131.36993408203125,8440100
2020-12-10,131.1296526114892,131.2669332209892,130.15144480062014,130.6405487060547,7392900
2020-12-11,130.02275861360437,131.6359271151521,129.76533615800952,131.2412109375,5977400
2020-12-14,131.49865999392802,131.69601157615128,127.84330228279966,127.91194915771484,8547300
2020-12-15,128.70994682073615,129.3534965548398,128.30665460658693,129.1990509033203,7612600
2020-12-16,128.88156244564354,129.49937126170474,128.32382455841903,128.42678833007812,8486100
2020-12-17,128.78715881220708,132.04781314263866,128.6756191042884,131.81613159179688,9920300
2020-12-18,131.84185083934057,133.08605715700193,130.14288362982276,132.5797882080078,17137200
2020-12-21,130.4346447646442,131.63594535956744,128.7528422620242,131.30130004882812,7893400
2020-12-22,130.76931200790756,132.0564115870919,130.30596192034497,131.0438995361328,4699500
2020-12-23,131.11252551081066,131.79898112885664,130.34025803061448,130.3745880126953,4607300
2020-12-24,130.29734888492231,131.31843659562256,130.2716079481093,130.829345703125,2114900
2020-12-28,131.55871160546846,132.0306375250172,130.6834804451068,131.44715881347656,3855500
2020-12-29,132.23658816192503,132.94019566710202,131.97058972363672,132.2623291015625,5212000
2020-12-30,132.77719552013048,134.1844238507632,132.65706675140768,133.90126037597656,5412800
2020-12-31,134.31308851305482,135.28270741696457,133.09463619566327,135.04244995117188,5099900
2021-01-04,134.9223271850437,135.0424559232526,132.25374091414218,134.287353515625,11765900
2021-01-05,134.07284050642915,136.22658190282613,133.06032869958898,135.86619567871094,9602300
2021-01-06,134.922356191868,137.48796617227524,134.4761580284285,137.14474487304688,8230100
2021-01-07,136.4325465784612,138.17442018230173,135.87480870073907,137.60809326171875,7747200
2021-01-08,137.72819754669803,138.23446654254477,137.18762475771712,137.3249053955078,8228900
2021-01-11,137.7710700818581,138.4232085987674,136.23513775612508,136.74996948242188,7066200
2021-01-12,136.56125340006548,136.99887561502658,134.99957946249117,135.68603515625,6903200
2021-01-13,135.77181138764135,135.96917604096916,134.50187707556594,135.48007202148438,6643100
2021-01-14,137.67670177822006,138.96380091561645,136.95592940360999,137.8483123779297,10030800
2021-01-15,137.54803466796875,138.5004888134924,136.52693364520294,137.54803466796875,7630800
2021-01-19,139.0067499378981,139.89913318890154,138.23449545324232,139.67604064941406,9057600
2021-01-20,140.03644767483726,140.84303226528888,138.83515983356173,139.3328399658203,6839900
2021-01-21,138.42322726954202,139.41857397852232,137.34205562169788,138.7750244140625,6818000
2021-01-22,139.31563007447738,141.7182180758304,138.89517291899895,140.33673095703125,8137000
2021-01-25,141.5894887632729,142.51620176377602,140.43110733243168,142.42181396484375,9924400
2021-01-26,145.6138514098736,149.00321074419475,145.34785294643075,146.28314208984375,14205700
2021-01-27,145.11617896803952,146.66070103842455,143.68320971450424,144.05218505859375,14207300
2021-01-28,144.32676320552707,146.60922292985887,143.9835418890646,145.1505126953125,8944400
2021-01-29,140.94597018213165,142.43901030485026,137.76255144056069,139.9763641357422,22505900
2021-02-01,141.84694671760147,141.84694671760147,139.5215942331132,139.61598205566406,9971400
2021-02-02,140.1908596301379,140.43111711815288,138.30310351994726,138.36317443847656,11443300
2021-02-03,138.09715565858042,138.59483555127574,136.92160933026088,137.7196044921875,8601900
2021-02-04,138.14867856856569,139.08396772213192,137.08467161019067,138.9981689453125,7758100
2021-02-05,141.46077324477375,141.95845313802027,140.60270717222096,141.1089630126953,9495300
2021-02-08,141.6067016736478,142.37038027142938,140.6199305179153,141.51231384277344,6035300
2021-02-09,141.75257792640127,142.94528979346336,141.55522630477302,142.67071533203125,5544200
2021-02-10,144.06074635106637,144.1036522834164,142.18157911438405,143.134033203125,5921300
2021-02-11,143.2970475354565,143.6231168633373,142.095760158607,142.49046325683594,4871300
2021-02-12,141.06611492945052,143.16838814360435,140.72289359692377,142.93670654296875,4413100
2021-02-16,142.93669723141062,143.33998947203727,141.27204638168428,141.64102172851562,5656100
2021-02-17,141.55517955206068,142.5162094892479,141.03175865561744,142.14724731445312,6676700
2021-02-18,141.54662120531552,142.57629813649433,140.98029431059877,142.21591186523438,5189100
2021-02-19,142.09576808166554,142.40467243765812,139.78756790675587,139.84762573242188,8190900
2021-02-22,139.76129150390625,140.3397792547044,138.39709120028067,139.76129150390625,6447100
2021-02-23,139.42455911882385,140.9010078337064,138.49206727385013,138.526611328125,7042800
2021-02-24,140.2189137520193,141.93711830312213,138.94106029713902,140.38296508789062,10286100
2021-02-25,140.84918202626966,141.34132273474881,139.86488743461695,140.5297088623047,9719700
2021-02-26,139.87353713371468,140.22754122295552,136.39396809726526,136.81704711914062,14417500
2021-03-01,139.39862366706734,139.46769858407364,137.3609597268078,137.55955505371094,10551400
2021-03-02,137.95672910525724,138.82014586679958,136.93790365049054,137.300537109375,7610900
2021-03-03,136.63571548502378,137.19693116342532,134.7448304897916,134.8829803466797,8499600
2021-03-04,134.68441443203713,134.7793908232843,130.7817661390131,132.16323852539062,11033200
2021-03-05,132.94893557211378,135.28880125596174,132.21503908433627,134.77938842773438,8331600
2021-03-08,135.55646343522858,137.56822654360678,134.6757744424666,135.90182495117188,6546700
2021-03-09,135.4614773124024,138.79426708319195,135.4614773124024,136.1608428955078,7461300
2021-03-10,137.12788003380828,138.06035870330888,135.86728554775573,137.4127960205078,6635600
2021-03-11,137.74952102246445,138.69065541929416,137.21420678137838,137.40415954589844,6305600
2021-03-12,137.52510699947086,138.41442576778906,137.4474026041116,137.80140686035156,5474800
2021-03-15,137.93085063327018,138.71656317908636,136.85157950155445,138.50933837890625,5524100
2021-03-16,138.5439056000359,139.59726228001034,138.35395279511465,139.32960510253906,6369100
2021-03-17,138.8633721313025,139.6404422422305,137.7409272796404,138.8115692138672,6001400
2021-03-18,138.32802185097208,139.43319438509488,138.11216763454658,138.55250549316406,4801800
2021-03-19,138.74248814368983,139.44185384760527,137.6891182866546,138.18125915527344,14891500
2021-03-22,136.68751471379417,138.70790691137012,136.4198576074523,138.57839965820312,7544100
2021-03-23,138.328035727882,139.18281007887154,137.17968960033417,138.44891357421875,7178300
2021-03-24,138.23305487701035,140.28797819844752,137.9912991921354,139.79583740234375,6370100
2021-03-25,140.2534326985965,140.26206212405083,138.69927976161875,139.84762573242188,6269800
2021-03-26,139.95121986897433,142.5501127558531,139.33820134544007,142.4033203125,7619200
2021-03-29,141.45359609011516,144.21652760905047,141.28091534043733,143.3617401123047,8535100
2021-03-30,142.4810699695425,143.03365629517612,141.79896319550738,142.47242736816406,7236300
2021-03-31,142.42928809810277,142.80055112069195,141.3413741395036,141.90260314941406,8281500
2021-04-01,140.39161247681056,141.46224114793483,140.0980406777524,140.59019470214844,7229700
2021-04-05,141.28956923172092,142.24796270928434,140.44342418949796,141.10824584960938,7387100
2021-04-06,141.66945977581318,142.04936535527708,140.736967855683,141.07369995117188,5074200
2021-04-07,141.21183845070536,141.84212910691727,141.01325625005984,141.26364135742188,4608000
2021-04-08,141.60039331852866,141.69536971908389,140.60746900111343,140.71107482910156,5039400
2021-04-09,139.9771358526839,140.67650139496425,137.95674358060828,139.22596740722656,8418300
2021-04-12,139.08781646434602,139.94260388418726,138.44025383029236,139.5626983642578,5022800
2021-04-13,135.4356053450072,138.08628896204144,135.15067612417369,137.69775390625,18424100
2021-04-14,136.27306834093326,138.24165749295614,136.02267010356962,138.07760620117188,7718300
2021-04-15,138.7683580984151,140.21026266643253,138.34527909624282,138.48342895507812,7524600
2021-04-16,139.30366646950063,140.31386256715857,138.63020240439533,140.08074951171875,9049400
2021-04-19,140.3052327544454,140.83191753977295,138.87195767638084,140.4692840576172,8353500
2021-04-20,139.01011738030928,144.87271218600392,139.01011738030928,143.74163818359375,14050700
2021-04-21,143.64667136569236,144.11292388876552,142.71417949424293,143.8366241455078,6333200
2021-04-22,143.18905999383216,143.56896554961608,142.13569028904826,142.61920166015625,7233000
2021-04-23,142.05791737972376,143.3789435864521,141.6003076832592,142.91270446777344,6015300
2021-04-26,142.645144660034,142.8178254448183,141.3931793272741,141.70401000976562,6027800
2021-04-27,141.39316320179336,141.52268365663468,140.279361068466,140.8923797607422,6217700
2021-04-28,140.61605793387344,140.90961647843292,139.57131782863047,139.8562469482422,7448000
2021-04-29,139.7872245638226,141.82488946639762,139.70952018600354,141.77308654785156,6394300
2021-04-30,141.72988038624982,141.88530228076002,140.3225197829387,140.5038299560547,9079100
2021-05-03,141.2550093554212,142.74008746946495,140.84055975985345,142.64511108398438,6594100
2021-05-04,142.3170207501751,144.92454368856568,142.1788708730437,144.85546875,10179500
2021-05-05,144.62230046305177,145.3993702404385,144.0092687955671,144.25103759765625,7792300
2021-05-06,144.00931788239117,144.95908186710454,143.53444906473257,144.82957458496094,5529900
2021-05-07,145.31308278587207,146.07288078211513,144.90727574454667,145.4857635498047,5316200
2021-05-10,146.69450388723257,148.10187743760264,146.11601623255572,147.01397705078125,8357500
2021-05-11,147.3420657031863,147.5320184454951,145.29577218567997,145.81382751464844,8217900
2021-05-12,145.5202736621453,146.60818735156522,145.01086087010995,145.22671508789062,6758300
2021-05-13,144.1647316815047,147.3852732716257,144.1647316815047,146.74635314941406,8018600
2021-05-14,148.05874111389022,148.17098953800647,146.92766696984935,146.97084045410156,5797700
2021-05-17,147.12625943245507,148.4127555744456,147.04855506020897,147.1176300048828,5722600
2021-05-18,146.7636113094049,147.96376035794157,146.37507631198028,147.16941833496094,5846000
2021-05-19,146.70316577918615,146.9190199999755,145.08856724888864,146.84994506835938,5533800
2021-05-20,146.72907707233549,148.153709755212,146.51322283706955,147.70474243164062,4853200
2021-05-21,147.92923179311495,149.14665288884922,147.53205418805572,147.60977172851562,6501800
2021-05-24,148.4785576154782,148.86952991387292,147.49681837915568,148.1744842529297,5195100
2021-05-25,148.27873483108908,148.5915047122284,147.47075370466686,147.76614379882812,7444700
2021-05-26,147.69662239900248,147.76612828272314,146.2022790412377,146.88864135742188,5726400
2021-05-27,147.05370925714436,147.8443238045492,146.2891710170393,146.66275024414062,8114700
2021-05-28,147.27960940138018,148.57411845163904,146.97552279853284,147.04502868652344,6400800
2021-06-01,147.82693312485347,147.87037595796187,143.6827493327615,143.8130645751953,10448400
2021-06-02,143.61325409281534,144.85563701904877,143.4481792689063,144.39517211914062,6806000
2021-06-03,144.12584929489242,145.22053721503693,143.96947098782582,144.25616455078125,5808800
2021-06-04,145.0989236903952,145.5854649737179,144.10848784891073,144.19537353515625,6510300
2021-06-07,144.22139259317404,144.49941609882973,143.03113594470037,143.2135772705078,5362800
2021-06-08,143.595880696954,143.9260303594638,140.80702812298256,141.95384216308594,7746800
2021-06-09,142.47509564608586,144.03024813163327,142.18838889038142,143.86517333984375,5552600
2021-06-10,144.22143454351263,145.59414617397096,144.1779917010062,145.1597442626953,6463100
2021-06-11,145.151032065431,145.15971532944383,142.67493636193782,143.31785583496094,7389900
2021-06-14,142.91818688635436,143.7522441443764,142.39689944297928,143.67404174804688,4931300
2021-06-15,143.5524215894405,144.09977212432787,142.82262971418498,142.90951538085938,5062900
2021-06-16,143.17884245997666,144.00420326623288,142.0320152923766,142.8573760986328,6988500
2021-06-17,142.64886504302117,143.96075370504985,142.04938843859978,143.54373168945312,5874700
2021-06-18,141.8495696267819,142.6488673600296,140.56373073439593,140.7288055419922,12993000
2021-06-21,141.41517458075495,142.70968354178598,140.96339296840264,142.34478759765625,6592300
2021-06-22,142.2318584134672,142.51855196609077,141.85826593189475,142.15365600585938,5627800
2021-06-23,142.21447837582687,142.21447837582687,141.16322007613036,141.29354858398438,4493400
2021-06-24,141.84958998269943,142.65757109554573,141.44125116538154,141.93646240234375,4549200
2021-06-25,141.56287536741303,143.16147097533303,141.51943253153527,142.666259765625,10963800
2021-06-28,142.86607086007564,143.41342138849802,142.06677311229973,142.5011749267578,5604000
2021-06-29,142.4837941296034,143.03982791788232,141.97120317383983,142.50985717773438,3749500
2021-06-30,142.4838047419691,143.32654537934798,142.1970979342832,143.12672424316406,6151700
2021-07-01,143.12673439099802,144.23010560732862,143.0311654483268,144.18667602539062,6320200
2021-07-02,144.23877363930967,147.08844831277727,143.9086240376757,146.8104248046875,9059900
2021-07-06,145.88081152864822,146.70617227390906,145.08151383009843,145.9329376220703,6098500
2021-07-07,145.50725332511763,147.26224067219732,145.50725332511763,147.18405151367188,6293500
2021-07-08,146.56720442621557,147.22750382573753,145.59414837247098,146.89735412597656,5755500
2021-07-09,147.14928149724918,148.01808521537788,147.0363460285795,147.47943115234375,6120900
2021-07-12,147.46208929105703,148.72185235495698,146.42821047948317,147.24488830566406,7840500
2021-07-13,146.80176468156915,147.48811378290702,146.54112091587265,147.06240844726562,4691200
2021-07-14,147.6966274780871,148.41773613248364,146.86257010164883,148.0615234375,6162900
2021-07-15,147.08849680633006,147.60977117052136,145.71578511057163,146.28050231933594,6656900
2021-07-16,146.2544028284751,146.90600556405545,145.91556993624897,146.0458984375,5834900
2021-07-19,144.63844771121154,146.12410798882402,143.63064541468913,144.98597717285156,8219700
2021-07-20,145.00332724582157,148.40035277777486,144.95120114671508,146.3499755859375,9902800
2021-07-21,147.08844997758806,147.42728284635095,145.5072210854341,147.25352478027344,7585200
2021-07-22,147.14063656811095,148.62629714621315,146.52377993449292,147.67929077148438,5281900
2021-07-23,148.5654057950714,149.59058761210446,148.02675184082622,149.2517547607422,5014900
2021-07-26,149.2778594826109,149.5558697756068,148.44380208983816,149.3212890625,4484900
2021-07-27,149.26048815058036,150.05978601644273,148.278735662658,150.00765991210938,7089300
2021-07-28,150.0684666577655,150.63319704425413,149.5037495281699,149.5906219482422,5750700
2021-07-29,150.07716317959785,150.59843747071076,148.64362905102794,149.5906219482422,4214100
2021-07-30,149.90340708850272,150.28568289504383,149.29524705850292,149.60801696777344,5346400
2021-08-02,149.84259661443087,150.16404978716605,148.82609773098417,149.66883850097656,3721500
2021-08-03,150.0684184458034,151.60620428717814,149.81647127457498,151.51063537597656,6033000
2021-08-04,151.34562148863094,151.68445444523582,150.52894378376436,150.61582946777344,4793100
2021-08-05,151.04152336556442,151.04152336556442,149.79912722360663,150.9025115966797,4291000
2021-08-06,151.11971399081165,151.11971399081165,149.82519173709636,150.3986053466797,4581100
2021-08-09,150.92857462164127,151.38903950621642,150.24221229844227,150.91989135742188,3950200
2021-08-10,150.52890181681008,151.26739015431687,150.11187981499785,150.9720001220703,3678300
2021-08-11,151.3890363846609,151.58017424868208,150.78955974358453,150.99807739257812,4221300
2021-08-12,151.0154611880163,152.29259039423184,150.81562679775612,152.2144012451172,4300400
2021-08-13,152.29256023557738,153.16136373873564,152.14486523086723,153.12661743164062,5882100
2021-08-16,153.3872753332545,154.55146895360423,152.86598788034743,154.50802612304688,4782800
2021-08-17,154.04754509340142,155.95891012501895,154.04754509340142,155.92416381835938,6041900
2021-08-18,155.95027872973574,155.95027872973574,153.89121801044047,153.94334411621094,7134100
2021-08-19,153.44812542357198,155.80258959311462,152.97029393127175,155.14230346679688,5615000
2021-08-20,155.4203028674069,156.3151696725808,154.70789068342356,155.8981475830078,5428700
2021-08-23,155.90685135442854,156.37878729972562,155.163974647861,155.22515869140625,6461700
2021-08-24,154.68330938267937,154.87558304689992,153.18882105363193,153.2849578857422,5734800
2021-08-25,153.54717615388202,153.7307016504705,151.97403379048566,152.27117919921875,5700300
2021-08-26,152.0264774595921,152.6994354315655,151.23991290530603,151.45840454101562,5031600
2021-08-27,152.31485441362238,152.31485441362238,150.9776869649541,151.13499450683594,7046100
2021-08-30,151.01265040748464,152.3148651617373,151.00391554420867,151.77301025390625,3252700
2021-08-31,151.62447348687814,152.49844010562293,150.74175866711562,151.30984497070312,7106800
2021-09-01,151.10878411965595,151.84292602539062,150.37465554959013,151.84292602539062,5327400
2021-09-02,152.36732801417912,153.11020493002698,151.99152879167897,152.88296508789062,4544300
2021-09-03,153.0315293886984,153.13640109436543,151.90410521009971,152.9790802001953,4096900
2021-09-07,152.37603350050998,152.97032419805905,150.03379682414726,150.6018829345703,6859900
2021-09-08,149.99009274795296,151.17868745420859,149.51815681172928,150.23480224609375,4661700
2021-09-09,149.6143292317612,149.86777365239158,146.56418130589958,146.88755798339844,7114600
2021-09-10,147.30701575165682,147.77895166424017,145.8387455006936,145.9261474609375,6699300
2021-09-13,146.75644536222214,146.9312359858963,144.31808482314347,144.9036407470703,6273500
2021-09-14,145.42800130219453,145.55035606281288,143.77620536601245,144.0296630859375,5259600
2021-09-15,144.2044841026606,145.04349787786248,143.60144503543293,144.57154846191406,7935300
2021-09-16,144.7725429619877,145.48046701707457,143.49655936136944,144.39674377441406,5665400
2021-09-17,143.59267970798635,144.12579973620873,142.9459397823116,143.9859619140625,13419800
2021-09-20,142.8759877529114,144.35299273475138,141.73109418776892,143.16439819335938,7270800
2021-09-21,143.86357429060922,145.0609036970152,143.5402110694726,143.7936553955078,6663600
2021-09-22,144.51036175494858,145.03473363774614,143.00713835338937,143.26931762695312,5657100
2021-09-23,143.68009233086664,144.87743554633232,143.46160069816418,144.08212280273438,4697900
2021-09-24,143.98594213506257,144.77250643916642,143.23433061385956,143.6450958251953,4399300
2021-09-27,143.33049628517637,143.6451247372779,142.32544021256643,142.6051025390625,5775500
2021-09-28,142.5439240305347,143.2518346751476,141.381547127581,142.29046630859375,7610400
2021-09-29,142.45654236146547,143.90732998116775,142.2642686607497,143.34799194335938,5124100
2021-09-30,143.889822717831,144.5540323586264,141.06691507486505,141.14556884765625,6972300
2021-10-01,141.17179411297803,141.4951574194916,138.62854864179707,140.24539184570312,8568300
2021-10-04,139.82586607619572,140.70856719377628,137.7982579614759,139.1529083251953,8620700
2021-10-05,139.712284625341,140.80474274566436,139.09176254530234,139.4675750732422,5129000
2021-10-06,139.7210000635591,139.79091897381917,137.94684938967401,139.75596618652344,7312600
2021-10-07,139.85210857872391,142.11567837871243,139.85210857872391,141.0057373046875,5309200
2021-10-08,140.9882748807267,141.2417192849083,140.05312437302712,140.6474151611328,4343200
2021-10-11,140.5862358830849,141.4514674214376,139.78218839396018,140.05311584472656,4101600
2021-10-12,139.83462565504706,139.9919332077878,137.5098718029713,137.81576538085938,6686400
2021-10-13,137.9294027981116,139.90456233548576,137.86821874049622,139.13546752929688,6901100
2021-10-14,139.5811591818794,140.83092454983623,139.4850223585237,139.9307403564453,4579200
2021-10-15,140.73481999617786,141.4165127778566,140.1929650506563,140.97079467773438,6918400
2021-10-18,140.05311880338004,140.6124567787468,139.1354513952568,139.9394989013672,7465500
2021-10-19,140.62122179570434,144.33557987713618,140.4726490727277,143.21690368652344,10081300
2021-10-20,143.3130352768235,143.98599327376027,142.68377827578402,143.13824462890625,6003200
2021-10-21,143.5927303690844,143.6713841709158,141.82731391471884,142.80615234375,4524100
2021-10-22,142.50899426260116,143.38296087854812,142.4216056024098,143.0858154296875,4304300
2021-10-25,143.0857926774398,143.60142969829508,141.32912485955833,143.40042114257812,6715400
2021-10-26,143.81990221324818,145.1046338306001,143.37418417003832,144.85992431640625,6939100
2021-10-27,144.79873975773967,144.86865866664314,142.72744375718815,143.10325622558594,7018800
2021-10-28,143.12947162906508,144.3792370975784,141.86222309971666,142.32542419433594,6278800
2021-10-29,141.88843771014143,142.67500206566973,140.36773150902988,142.3516387939453,8526800
2021-11-01,142.59635377979438,143.31299925683655,139.31023174792134,142.4739990234375,5846400
2021-11-02,143.06828172854048,145.93489014744034,142.43902492091198,144.72007751464844,8450600
2021-11-03,144.23944442392772,144.87744965523416,142.83235763886782,144.25692749023438,6717800
2021-11-04,144.15201903035867,144.19572001715312,142.16811158377652,143.85487365722656,8224400
2021-11-05,142.0020709310995,143.8548889499337,141.75736138183896,142.83233642578125,6215900
2021-11-08,143.05082145402508,143.47906981332792,141.59129908975208,142.34291076660156,5578800
2021-11-09,142.11567651019914,142.97215984623975,141.60003953594696,142.0282745361328,6112800
2021-11-10,142.0457760134556,144.0646365208331,141.8884684425449,143.5664825439453,6225100
2021-11-11,142.88476939008117,143.16443169933157,142.010803003212,142.5089569091797,4118800
2021-11-12,146.3281774783441,146.4942332161667,143.86359934127887,144.2131805419922,18995200
2021-11-15,144.20446207591004,144.60649250454352,142.64880288521744,142.91099548339844,7496200
2021-11-16,142.61383942816937,143.6363919137749,142.12442034809786,142.16812133789062,7594700
2021-11-17,142.3429187056047,143.2081503360849,141.39903329117269,142.7012481689453,5414500
2021-11-18,142.84981159186677,143.7412610924139,141.69618282851414,141.93214416503906,6358700
2021-11-19,142.4914717018671,142.6225746593246,141.39027887183408,142.36038208007812,7620700
2021-11-22,141.65663918820835,143.07294222045235,140.44266132542225,140.4866485595703,7634500
2021-11-23,140.32830712242472,141.6302459979983,139.67733097312848,141.3575439453125,7734000
2021-11-24,140.87371071488363,141.29595861998814,140.20515041321656,140.96168518066406,5230900
2021-11-26,141.27837410877882,141.77099890066094,139.57177149188803,140.0467987060547,8523100
2021-11-29,140.31071689468408,141.12003101773433,139.36064898770692,140.5306396484375,9188500
2021-11-30,139.43981619276548,139.8708696169538,137.09984832393891,137.1702117919922,14981700
2021-12-01,138.00592744678485,140.82093594324002,137.45171782514768,139.06155395507812,9835800
2021-12-02,138.34018915608652,140.12596064867262,137.8915516194676,138.19064331054688,11334700
2021-12-03,138.91199247048323,140.46024361361424,138.63048494099513,140.20513916015625,8750500
2021-12-06,140.9176727859671,143.8470447895469,140.60098355793102,143.33682250976562,9692000
2021-12-07,144.26933107639752,144.50685141649333,142.87062553931582,143.70632934570312,8311300
2021-12-08,143.8030935106853,144.77075901129672,143.07294834622755,144.56842041015625,6216400
2021-12-09,144.42768033547998,146.0111270217979,143.82070474349413,145.9407501220703,8574200
2021-12-10,145.65040922195627,146.63565860245257,144.8410818902445,145.5800323486328,6572200
2021-12-13,144.92909072108898,148.8437129451883,144.09338696450902,148.18394470214844,11142300
2021-12-14,148.07839485994197,150.40077867624302,147.0491579505265,149.80258178710938,10482400
2021-12-15,149.41549766754844,150.6910467276173,149.03722361846974,150.55029296875,8552200
2021-12-16,150.65582326948194,152.63512732897615,150.28635478913813,152.19528198242188,8998600
2021-12-17,149.23078504810817,150.23363228038644,147.4890005758395,147.99041748046875,16726200
2021-12-20,147.6209555857894,148.23673664716844,146.5125496753071,147.56817626953125,7954500
2021-12-21,147.84083828021312,147.8760334301926,146.01107974876788,147.09310913085938,7954200
2021-12-22,146.96117459913168,147.9376321346695,146.1342629210882,147.72650146484375,4178200
2021-12-23,147.68252948937277,148.6237918801293,147.2250864105742,148.0080108642578,3501500
2021-12-27,148.79092125960364,149.415507717201,148.40385510819323,149.2571563720703,3704800
2021-12-28,149.36272372050027,150.11046641335844,149.18678821130393,149.85536193847656,3187000
2021-12-29,149.54748685391527,151.29807697349275,149.46831787651763,150.9110107421875,3662000
2021-12-30,151.41241588268443,152.0809896566342,151.08693449674774,151.57955932617188,4231800
2021-12-31,151.77303413170782,151.90498236640173,150.45349809270982,150.4886932373047,4409500
